
==============================================================
|             UMALOGI AI  --  Baseline Training              |
==============================================================

  DB  : C:\dev\horse-racing-ai\data\umalogi.db
18:33:53 INFO     [src.database.init_db] マイグレーション: v_race_mart ビューを再作成しました
18:33:53 INFO     [src.database.init_db] DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
  Data: races=3,855 / results=94,615 / payouts=42,022
  保存先: C:\dev\horse-racing-ai\data\models

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 
  学習フェーズ開始
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 

[1/2] 本命モデル (HonmeiModel) を学習中 ...
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042041354: 10 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032041148: 35 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024042012351: 9 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012041045: 32 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024082040547: 7 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=020092040850: 10 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082041744: 23 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052042442: 35 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023072040645: 25 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052040447: 17 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092012851: 10 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092040850: 34 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024032051235: 8 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012042003: 186 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022051104: 177 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032062202: 156 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042080301: 146 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032011106: 191 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032011108: 175 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022020110: 183 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022030109: 155 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032032207: 186 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012021005: 170 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023012042044: 15 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052040443: 34 頭 × 46 特徴量 (リーク除外済み)
18:33:57 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082050735: 10 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024012041050: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023032042254: 9 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092041844: 21 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052041436: 28 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002012951: 19 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002041955: 22 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024052012451: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024032041244: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062042542: 22 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023052041443: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002041954: 10 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024062040545: 9 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024002041942: 24 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042603: 179 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092051704: 167 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062802: 164 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012080901: 152 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012020710: 183 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062021405: 184 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092030709: 162 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002032807: 174 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032011206: 186 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032011208: 184 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002040950: 22 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092012851: 30 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012041050: 65 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012042055: 21 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012042054: 28 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062041536: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092011706: 178 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092011708: 158 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042703: 175 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092051804: 167 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062902: 144 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012081001: 159 頭 × 46 特徴量 (リーク除外済み)
18:33:58 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012020810: 177 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062021505: 175 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092030809: 148 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002032907: 177 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012013051: 12 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062052404: 181 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072070502: 131 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082081601: 142 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062021410: 182 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032022105: 176 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062031409: 164 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092011806: 183 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026092011808: 168 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062012406: 171 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062012408: 172 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062052504: 185 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072070602: 134 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082081701: 153 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062021510: 177 頭 × 46 特徴量 (リーク除外済み)
18:33:59 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032022205: 177 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062031509: 161 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042071202: 145 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032022110: 175 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032032109: 156 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062012506: 180 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026062012508: 155 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042071302: 147 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032022210: 175 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026032032209: 149 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012071902: 164 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022022810: 179 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012072002: 153 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022030110: 194 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072042654: 35 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024072041650: 13 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062042555: 23 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012043030: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=021052052445: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022042148: 21 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=021072042644: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062050543: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023092050844: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052041447: 32 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024072042655: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092042854: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012042046: 30 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062020551: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022051135: 8 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023022050143: 6 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024012052042: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025062041550: 29 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042605: 180 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042608: 159 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062803: 152 頭 × 46 特徴量 (リーク除外済み)
18:34:00 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062810: 153 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082072604: 169 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052082301: 140 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022013108: 152 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022022806: 171 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002032809: 147 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024032042244: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092042844: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072041647: 24 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042754: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042051345: 50 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072042655: 34 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032051235: 7 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032042248: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024042042348: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024082041750: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032042246: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072050643: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=003062050541: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082052742: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=004072050541: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023072051645: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002042944: 15 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024042042344: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092041847: 18 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042705: 170 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082042708: 154 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062903: 160 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025002062910: 172 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082072704: 155 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052082401: 160 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022020108: 147 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026022030106: 170 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026002032909: 151 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022042136: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024012043043: 13 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025022050130: 32 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072020651: 46 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082041750: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025032042236: 9 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023072050654: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023012051044: 14 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025082050743: 26 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025052051445: 22 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=001022050541: 12 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=023052042455: 11 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025092052842: 35 頭 × 46 特徴量 (リーク除外済み)
18:34:01 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=024092042855: 10 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012043044: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072043044: 16 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072040509: 167 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072070503: 152 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025072070510: 142 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025042080204: 162 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=025012083001: 152 頭 × 46 特徴量 (リーク除外済み)
18:34:02 INFO     [src.ml.features] [SIMULATE] 特徴量生成 race_id=026012020708: 148 頭 × 46 特徴量 (リーク除外済み)
